
	Warning... 
	   Date Selected:                 20150101:2400
	   First Entry In Datebase:       20150402:2400
	   ...Resetting Date Selected To: 20150402:2400
haslett
daily summary

date,atmp_max,atmp_min,dwpt_max,dwpt_min,pcpn,soil0_max,soil0_min,srad,stmp_10cm_max,stmp_10cm_min,stmp_50cm_max,stmp_50cm_min
03/23/2018,6.9,-6.1,,,0.00,12.3,0.1,20270.3,,,,
03/24/2018,5.1,-7.8,,,0.00,9.4,0.1,17311.4,,,,
03/25/2018,4.8,-7.4,,,0.00,11.4,-0.3,20998.8,,,,
03/26/2018,11.0,-3.0,,,0.00,12.7,0.4,17613.1,,,,
03/27/2018,10.5,4.2,,,9.14,9.0,5.2,2386.0,,,,
03/28/2018,7.5,3.3,,,0.00,9.6,4.5,5836.5,,,,
03/29/2018,6.9,3.7,,,2.79,8.2,5.2,3644.2,,,,
03/30/2018,7.7,-3.0,,,0.00,13.0,1.6,17268.1,,,,
03/31/2018,8.0,-1.1,,,2.79,6.1,1.4,3853.5,,,,
04/01/2018,3.4,-4.8,,,0.00,10.4,0.9,15238.3,,,,
04/02/2018,5.9,-7.9,,,0.00,11.3,-0.4,18327.6,,,,
04/03/2018,4.1,-0.3,,,11.18,5.0,2.4,2635.3,,,,
04/04/2018,0.5,-4.0,,,2.54,3.4,0.9,9883.0,,,,
04/05/2018,5.2,-5.4,,,0.00,12.2,-0.0,21209.7,,,,
04/06/2018,4.7,-4.9,,,1.02,6.9,1.2,11049.0,,,,
04/07/2018,0.1,-7.8,,,0.00,4.8,-0.8,14350.7,,,,
04/08/2018,4.8,-9.4,,,0.00,11.6,-1.4,21260.8,,,,
04/09/2018,4.2,-2.4,,,0.00,10.4,1.0,10304.6,,,,
04/10/2018,7.9,-4.4,,,0.76,12.7,0.7,16197.5,,,,
04/11/2018,14.2,-0.5,,,0.00,16.6,2.3,17022.0,,,,
04/12/2018,21.8,5.1,,,2.79,20.9,6.2,17605.1,,,,
04/13/2018,14.6,2.4,,,1.02,16.9,6.0,10049.1,,,,
04/14/2018,3.1,-2.7,,,23.62,6.8,1.8,2664.8,,,,
04/15/2018,0.2,-2.7,,,7.87,1.8,1.1,2244.1,,,,
04/16/2018,2.6,-2.0,,,7.11,6.0,1.1,6056.7,,,,
04/17/2018,1.4,-4.1,,,0.76,5.5,1.1,9301.0,,,,
04/18/2018,6.5,-1.8,,,0.00,12.5,1.0,13369.5,,,,
04/19/2018,12.6,-2.0,,,0.25,16.3,1.3,24698.6,,,,
04/20/2018,15.8,-2.7,,,0.00,18.7,1.3,24748.7,,,,
04/21/2018,15.7,1.6,,,0.00,14.5,3.0,14904.7,,,,
04/22/2018,17.9,0.0,,,0.00,20.2,2.8,24812.8,,,,
04/23/2018,22.9,3.2,,,0.00,21.8,5.2,23378.7,,,,
04/24/2018,16.9,10.7,,,0.51,16.5,11.1,7049.7,,,,
04/25/2018,15.6,3.2,,,2.03,20.9,9.2,19925.8,,,,
04/26/2018,18.6,0.8,,,0.00,22.7,4.9,25052.3,,,,
04/27/2018,17.0,5.1,,,0.00,20.7,7.5,17185.4,,,,
04/28/2018,13.5,1.0,,,0.00,19.4,7.8,18801.0,,,,
04/29/2018,15.7,-3.2,,,0.00,21.1,4.4,24316.1,,,,
04/30/2018,22.7,1.0,,,0.00,23.0,5.5,25764.2,,,,
05/01/2018,28.8,13.2,,,0.00,25.5,11.1,25090.0,,,,
05/02/2018,30.0,17.9,,,0.76,25.0,14.7,17105.1,,,,
05/03/2018,22.5,14.0,,,14.99,22.7,15.7,6997.1,,,,
05/04/2018,22.3,12.0,,,3.56,23.2,13.6,20530.3,,,,
05/05/2018,27.1,11.9,,,0.00,28.7,11.4,22059.8,,,,
05/06/2018,20.4,6.6,,,0.00,22.4,11.9,13497.1,,,,
05/07/2018,21.6,3.7,,,0.00,27.8,8.4,26457.4,,,,
05/08/2018,27.4,9.0,,,0.00,28.8,11.5,25629.1,,,,
05/09/2018,26.2,12.2,,,6.60,24.8,13.9,17941.2,,,,
05/10/2018,20.0,10.0,,,0.25,22.9,13.4,14300.0,,,,
05/11/2018,10.1,3.6,,,14.48,13.4,8.8,3832.4,,,,
05/12/2018,12.8,3.9,,,14.99,16.8,7.7,8489.0,,,,
05/13/2018,18.9,7.7,,,5.84,23.2,10.1,14240.2,,,,
05/14/2018,25.3,11.1,,,0.51,26.2,11.8,14832.1,,,,
05/15/2018,24.0,14.1,,,11.43,27.0,15.7,16403.5,,,,
05/16/2018,27.8,10.0,,,0.00,32.5,12.1,25980.5,,,,
05/17/2018,23.9,10.0,,,0.00,31.7,14.3,25351.7,,,,
05/18/2018,24.8,6.5,,,0.00,29.9,12.9,22145.0,,,,
05/19/2018,23.5,12.9,,,7.87,24.7,15.9,7423.0,,,,
05/20/2018,16.5,9.5,,,0.00,20.1,12.7,7484.1,,,,
05/21/2018,18.5,8.1,,,11.94,19.5,10.7,10287.6,,,,
05/22/2018,18.0,9.5,,,0.25,19.4,12.3,6722.1,,,,
05/23/2018,27.9,9.2,,,0.00,31.8,10.3,24767.7,,,,
05/24/2018,28.4,10.6,,,0.00,33.2,13.6,25703.7,,,,
05/25/2018,31.1,14.4,,,0.00,33.9,16.2,24883.0,,,,
05/26/2018,29.9,19.1,,,0.00,33.2,19.9,18630.5,,,,
05/27/2018,34.0,16.3,,,0.00,34.9,18.7,22129.7,,,,
05/28/2018,36.0,18.5,,,0.00,35.4,20.1,22624.8,,,,
05/29/2018,33.3,21.1,,,0.00,35.4,21.8,24184.2,,,,
05/30/2018,30.7,20.6,,,4.32,33.0,22.4,19886.6,,,,
05/31/2018,30.7,20.9,,,4.06,31.5,22.1,20345.8,,,,
06/01/2018,29.9,13.2,,,0.00,33.6,19.8,18467.3,,,,
06/02/2018,21.4,10.5,,,0.00,29.8,18.4,13865.8,,,,
06/03/2018,23.2,12.4,,,4.32,27.8,18.1,12765.2,,,,
06/04/2018,21.9,12.9,,,4.32,32.4,15.8,25595.8,,,,
06/05/2018,21.1,10.8,,,2.79,27.9,16.0,19934.7,,,,
06/06/2018,23.1,6.9,,,0.00,32.9,12.0,25569.3,,,,
06/07/2018,29.3,12.9,,,0.00,34.0,16.7,25344.3,,,,
06/08/2018,28.7,14.2,,,0.00,33.9,18.8,21354.2,,,,
06/09/2018,20.6,14.7,,,17.02,23.4,18.2,5166.1,,,,
06/10/2018,19.6,12.9,,,1.02,22.0,16.8,6924.6,,,,
06/11/2018,26.1,13.2,,,0.00,33.8,14.4,27373.6,,,,
06/12/2018,25.5,13.5,,,0.00,30.4,16.8,16736.5,,,,
06/13/2018,27.0,15.7,,,0.00,34.1,19.6,20956.6,,,,
06/14/2018,29.5,11.6,,,0.00,33.4,17.1,25861.9,,,,
06/15/2018,28.8,14.7,,,0.00,31.5,18.4,23008.4,,,,
06/16/2018,28.8,18.2,,,0.00,30.2,21.0,13957.6,,,,
06/17/2018,34.1,20.5,,,0.00,34.2,21.1,23118.2,,,,
06/18/2018,33.0,21.7,,,1.27,33.8,23.6,19494.4,,,,
06/19/2018,,,,,,,,,,,,
06/20/2018,24.0,15.5,,,0.00,28.2,20.1,12492.4,,,,
06/21/2018,26.5,13.2,,,0.00,31.1,17.6,22749.3,,,,
06/22/2018,24.5,14.2,,,0.25,29.4,19.4,14518.9,,,,
06/23/2018,25.1,16.5,,,0.25,29.1,20.1,12177.2,,,,
06/24/2018,25.4,15.5,,,0.00,27.2,19.8,10428.0,,,,
06/25/2018,25.7,10.3,,,0.00,33.8,16.4,26142.8,,,,
06/26/2018,27.0,11.5,,,0.00,34.1,17.4,21113.1,,,,
06/27/2018,25.2,18.2,,,7.87,28.8,20.1,9294.7,,,,
06/28/2018,31.4,15.8,,,0.00,35.9,17.7,25962.3,,,,
06/29/2018,32.3,17.0,,,0.00,38.9,19.7,26398.5,,,,
06/30/2018,33.7,23.3,,,0.00,38.5,24.3,22722.1,,,,
07/01/2018,34.0,22.0,,,0.00,39.0,24.2,24959.3,,,,
07/02/2018,31.2,19.6,,,0.00,38.6,25.4,26169.9,,,,
07/03/2018,33.7,17.5,,,0.00,39.3,22.7,25961.2,,,,
07/04/2018,34.8,20.8,,,0.00,41.0,25.0,24178.7,,,,
07/05/2018,34.8,22.7,,,0.00,41.7,26.0,22750.8,,,,
07/06/2018,26.9,14.1,,,0.00,40.4,22.2,28527.2,,,,
07/07/2018,28.4,9.9,,,0.00,41.0,18.6,28372.2,,,,
07/08/2018,31.0,11.1,,,0.00,42.2,18.8,28249.8,,,,
07/09/2018,32.5,14.6,,,0.00,43.2,19.8,26627.9,,,,
07/10/2018,32.3,19.3,,,0.00,44.2,22.9,25633.8,,,,
07/11/2018,30.8,13.4,,,0.00,43.1,20.1,26376.1,,,,
07/12/2018,30.8,13.8,,,0.00,43.9,18.9,23320.4,,,,
07/13/2018,32.5,16.9,,,7.11,36.4,21.4,23575.7,,,,
07/14/2018,27.1,19.3,,,0.00,29.5,22.5,10201.1,,,,
07/15/2018,34.3,18.3,,,0.00,38.6,21.0,21732.4,,,,
07/16/2018,33.8,20.0,,,0.00,37.8,24.1,19909.6,,,,
07/17/2018,29.1,14.6,,,0.00,36.3,21.2,24232.6,,,,
07/18/2018,28.2,10.9,,,0.00,37.6,19.2,23357.4,,,,
07/19/2018,29.3,14.7,,,0.00,37.7,19.7,23047.0,,,,
07/20/2018,27.7,17.5,,,1.02,33.9,21.6,13617.2,,,,
07/21/2018,25.6,18.0,,,0.25,30.4,21.7,8772.0,,,,
07/22/2018,23.0,16.6,,,1.02,27.4,20.7,9737.5,,,,
07/23/2018,27.5,16.6,,,0.51,32.2,20.1,11662.7,,,,
07/24/2018,29.3,17.8,,,1.27,31.8,20.0,12212.8,,,,
07/25/2018,31.6,15.8,,,0.00,38.0,17.9,23552.8,,,,
07/26/2018,28.2,15.0,,,0.00,37.0,20.6,19284.7,,,,
07/27/2018,26.3,13.0,,,0.00,35.5,18.0,17536.5,,,,
07/28/2018,27.8,11.0,,,0.00,36.4,16.8,20884.4,,,,
07/29/2018,30.5,12.2,,,0.00,41.2,17.0,23259.6,,,,
07/30/2018,31.8,12.5,,,0.00,39.5,18.1,19693.2,,,,
07/31/2018,27.9,14.7,,,2.29,31.4,18.7,10590.8,,,,
08/01/2018,28.6,16.8,,,4.06,30.7,19.5,15616.2,,,,
08/02/2018,30.4,15.7,,,0.00,36.8,17.3,21333.5,,,,
08/03/2018,30.9,16.1,,,0.00,36.4,20.4,19807.7,,,,
08/04/2018,34.1,14.7,,,0.00,38.3,19.6,22868.0,,,,
08/05/2018,34.7,20.9,,,0.00,38.5,23.5,21675.9,,,,
08/06/2018,26.0,20.2,,,9.65,29.7,22.8,6900.2,,,,
08/07/2018,31.4,19.4,,,0.76,33.4,21.8,18256.1,,,,
08/08/2018,29.2,18.5,,,53.59,32.5,21.5,15572.3,,,,
08/09/2018,29.2,16.1,,,13.72,31.5,18.9,16717.0,,,,
08/10/2018,30.5,17.5,,,0.00,34.8,19.8,22885.2,,,,
08/11/2018,31.2,14.3,,,0.00,34.5,18.6,19575.9,,,,
08/12/2018,31.5,16.1,,,0.00,37.0,19.8,21148.8,,,,
08/13/2018,31.1,15.3,,,0.00,37.7,19.9,22986.4,,,,
08/14/2018,32.1,16.0,,,0.00,36.6,20.7,20748.2,,,,
08/15/2018,29.8,18.4,,,0.00,33.8,22.0,16831.9,,,,
08/16/2018,26.0,17.8,,,0.25,28.8,22.5,8832.6,,,,
08/17/2018,25.7,19.4,,,0.25,27.6,22.3,7067.8,,,,
08/18/2018,30.1,18.1,,,0.00,33.9,20.8,17481.0,,,,
08/19/2018,28.5,16.6,,,0.00,33.1,21.1,16443.2,,,,
08/20/2018,28.4,17.1,,,0.00,32.3,21.4,15421.0,,,,
08/21/2018,27.4,17.8,,,3.56,30.9,21.8,13459.3,,,,
08/22/2018,27.0,13.2,,,0.00,34.5,18.0,21168.7,,,,
08/23/2018,28.0,11.3,,,0.00,32.6,17.4,20500.1,,,,
08/24/2018,25.1,13.5,,,0.00,29.5,18.2,14282.5,,,,
08/25/2018,25.3,18.0,,,9.14,28.2,20.4,8343.1,,,,
08/26/2018,29.6,19.6,,,0.00,31.1,20.7,13126.6,,,,
08/27/2018,31.5,19.8,,,0.00,33.1,21.7,13158.4,,,,
08/28/2018,30.9,19.1,,,19.81,31.4,22.1,10682.9,,,,
08/29/2018,27.7,15.3,,,0.51,29.8,19.6,10586.7,,,,
08/30/2018,26.1,10.3,,,0.00,29.3,15.5,17278.6,,,,
08/31/2018,28.7,12.5,,,0.00,33.9,15.9,20547.6,,,,
09/01/2018,28.4,18.3,,,7.37,30.2,20.2,11886.8,,,,
09/02/2018,30.8,19.5,,,7.11,32.5,21.3,14986.0,,,,
09/03/2018,32.6,20.2,,,3.81,35.2,21.9,17947.6,,,,
09/04/2018,32.7,20.1,,,0.00,35.0,21.4,17439.7,,,,
09/05/2018,32.3,21.3,,,7.87,35.8,22.3,17886.6,,,,
09/06/2018,25.8,14.5,,,1.02,29.0,19.5,9705.4,,,,
09/07/2018,22.6,11.4,,,0.00,25.6,16.5,10783.8,,,,
09/08/2018,20.0,10.6,,,0.00,23.7,15.4,9646.3,,,,
09/09/2018,18.8,9.6,,,1.52,24.3,13.8,9996.5,,,,
09/10/2018,18.8,11.0,,,0.76,21.5,15.5,5462.7,,,,
09/11/2018,26.4,9.8,,,0.00,29.3,13.3,18058.1,,,,
09/12/2018,28.2,10.6,,,0.00,32.0,13.8,19654.9,,,,
09/13/2018,28.1,11.8,,,0.00,27.8,15.5,10230.8,,,,
09/14/2018,29.3,16.6,,,0.00,31.9,19.0,15107.8,,,,
09/15/2018,32.0,15.4,,,0.00,31.3,17.8,15035.5,,,,
09/16/2018,31.5,16.2,,,0.00,31.7,18.6,15273.9,,,,
09/17/2018,34.1,17.8,,,0.00,33.9,19.4,17331.7,,,,
09/18/2018,32.0,16.8,,,0.00,32.8,19.7,15373.0,,,,
09/19/2018,,,,,,,,,,,,
09/20/2018,28.6,16.4,,,66.29,29.9,18.4,22439.8,,,,
09/21/2018,25.6,12.7,,,1.02,26.6,16.4,9924.0,,,,
09/22/2018,21.6,6.6,,,0.00,26.3,12.7,17820.2,,,,
09/23/2018,23.5,5.8,,,0.00,27.6,11.2,17836.5,,,,
09/24/2018,19.2,8.9,,,0.51,20.1,12.5,4867.5,,,,
09/25/2018,26.6,18.3,,,1.27,26.3,18.3,8495.8,,,,
09/26/2018,19.4,7.2,,,0.00,26.7,13.7,15534.3,,,,
09/27/2018,18.4,6.4,,,0.00,22.2,11.5,11035.3,,,,
09/28/2018,16.0,6.9,,,2.79,17.3,11.4,3731.0,,,,
09/29/2018,17.3,3.5,,,1.27,22.3,7.4,15694.5,,,,
09/30/2018,9.8,4.5,,,12.95,13.3,10.4,2008.8,,,,
10/01/2018,13.6,8.8,,,33.02,15.0,11.1,2472.4,,,,
10/02/2018,17.7,11.5,,,23.37,17.8,13.5,3743.7,,,,
10/03/2018,27.7,11.6,,,0.00,25.0,13.9,10635.6,,,,
10/04/2018,25.0,5.2,,,3.05,24.1,11.1,13695.6,,,,
10/05/2018,13.5,4.1,,,0.25,14.6,9.1,2805.0,,,,
10/06/2018,23.1,13.3,,,16.00,22.4,14.2,5080.6,,,,
10/07/2018,14.2,10.9,,,1.02,16.9,14.2,2844.2,,,,
10/08/2018,30.1,10.8,,,0.00,27.0,13.9,11149.4,,,,
10/09/2018,30.2,19.0,,,0.00,27.6,16.9,11798.1,,,,
10/10/2018,24.4,17.3,,,10.41,22.5,16.9,4355.4,,,,
10/11/2018,19.3,5.5,,,0.00,19.3,10.1,3409.9,,,,
10/12/2018,7.6,3.6,,,2.03,12.9,8.7,4331.5,,,,
10/13/2018,12.7,0.6,,,0.25,17.7,6.3,13948.8,,,,
10/14/2018,16.8,1.7,,,0.00,19.1,5.0,13550.0,,,,
10/15/2018,9.9,-1.0,,,1.27,14.1,5.1,8324.6,,,,
10/16/2018,13.1,-0.7,,,0.00,17.1,3.5,13334.6,,,,
10/17/2018,9.5,-1.2,,,0.25,12.5,3.8,6644.3,,,,
10/18/2018,12.7,-4.0,,,0.00,15.8,1.8,13114.5,,,,
10/19/2018,13.0,4.5,,,0.00,12.9,4.4,5803.1,,,,
10/20/2018,13.3,0.9,,,6.35,12.8,4.5,6468.6,,,,
10/21/2018,7.1,-0.2,,,0.00,9.6,3.4,5424.1,,,,
10/22/2018,16.1,0.0,,,0.00,15.6,2.1,12180.2,,,,
10/23/2018,13.6,1.1,,,0.00,14.2,3.4,11413.1,,,,
10/24/2018,11.0,-2.0,,,0.00,11.9,1.9,9074.5,,,,
10/25/2018,9.6,-2.7,,,0.00,9.9,1.4,7370.6,,,,
10/26/2018,10.1,2.6,,,0.00,11.1,4.6,5265.9,,,,
10/27/2018,7.3,3.4,,,1.27,9.9,6.5,2830.2,,,,
10/28/2018,7.2,2.4,,,8.64,8.8,5.7,2096.9,,,,
10/29/2018,12.9,3.6,,,0.00,13.5,5.3,5650.9,,,,
10/30/2018,12.7,0.6,,,5.08,11.5,3.2,5250.7,,,,
10/31/2018,13.7,6.1,,,6.10,14.3,8.0,5073.8,,,,
11/01/2018,7.1,3.5,,,6.35,8.7,6.4,1453.2,,,,
11/02/2018,9.4,2.0,,,5.08,10.5,5.0,4483.1,,,,
11/03/2018,9.8,0.4,,,0.00,12.1,4.5,8013.1,,,,
11/04/2018,10.4,1.9,,,0.25,10.4,3.9,4474.1,,,,
11/05/2018,11.0,6.2,,,0.76,11.3,7.3,3846.9,,,,
11/06/2018,11.0,4.9,,,9.14,11.1,7.3,2234.0,,,,
11/07/2018,5.1,0.6,,,0.25,7.3,3.8,1284.4,,,,
11/08/2018,4.6,0.3,,,0.00,7.3,2.9,3307.8,,,,
11/09/2018,1.5,-4.1,,,2.54,4.7,1.4,1506.7,,,,
11/10/2018,2.4,-7.2,,,0.76,2.6,1.2,3068.0,,,,
11/11/2018,2.9,-4.0,,,0.00,4.7,0.9,4945.8,,,,
11/12/2018,4.6,-2.0,,,0.00,5.9,1.4,3381.2,,,,
11/13/2018,1.1,-6.3,,,0.76,4.1,0.8,2689.0,,,,
11/14/2018,1.6,-9.3,,,2.03,0.8,-0.5,8993.1,,,,
11/15/2018,0.2,-4.9,,,0.76,0.6,0.1,2535.6,,,,
11/16/2018,1.7,-2.7,,,3.81,1.1,0.6,409.2,,,,
11/17/2018,2.2,-3.0,,,2.54,1.5,1.0,3100.3,,,,
11/18/2018,2.9,-4.0,,,0.00,4.3,0.9,3925.3,,,,
11/19/2018,2.8,-4.1,,,0.00,2.1,0.2,5580.8,,,,
11/20/2018,1.0,-6.3,,,1.02,3.0,0.9,7854.4,,,,
11/21/2018,1.7,-7.8,,,0.00,4.5,0.5,6597.6,,,,
11/22/2018,-2.8,-8.1,,,0.00,0.5,-0.1,2562.0,,,,
11/23/2018,8.9,-3.6,,,0.00,2.2,-0.7,7099.8,,,,
11/24/2018,7.6,4.4,,,4.06,6.3,2.2,1593.2,,,,
11/25/2018,5.7,0.3,,,0.25,6.2,2.9,2257.2,,,,
11/26/2018,0.3,-3.8,,,0.25,2.9,1.5,3356.6,,,,
11/27/2018,-1.4,-4.9,,,0.00,1.5,1.3,2676.8,,,,
11/28/2018,-3.0,-5.3,,,0.00,1.3,1.2,2348.4,,,,
11/29/2018,-1.9,-5.9,,,0.00,1.2,1.0,1620.2,,,,
11/30/2018,7.2,-3.1,,,3.56,1.2,0.9,7293.4,,,,
12/01/2018,2.5,-2.8,,,4.32,1.9,0.8,1552.8,,,,
12/02/2018,13.6,2.1,,,9.14,9.9,1.9,4105.9,,,,
12/03/2018,2.5,-3.3,,,0.51,3.9,1.0,1393.0,,,,
12/04/2018,2.1,-6.0,,,0.00,3.5,0.5,7702.9,,,,
12/05/2018,-1.5,-6.8,,,0.00,0.9,0.1,1680.8,,,,
12/06/2018,-0.4,-4.4,,,0.00,0.2,-0.3,1989.0,,,,
12/07/2018,-1.1,-8.2,,,0.00,-0.0,-0.7,2879.3,,,,
12/08/2018,-0.7,-8.8,,,0.00,-0.0,-2.6,6116.5,,,,
12/09/2018,0.8,-10.3,,,0.00,-0.1,-4.2,5682.9,,,,
12/10/2018,-0.0,-6.1,,,0.00,-0.1,-2.6,2614.3,,,,
12/11/2018,-0.4,-4.3,,,0.00,-0.2,-2.2,1384.6,,,,
12/12/2018,3.9,-6.1,,,0.25,-0.0,-2.9,4228.8,,,,
12/13/2018,3.0,-4.5,,,0.25,0.0,-1.3,4968.9,,,,
12/14/2018,4.3,-0.9,,,13.21,0.4,-0.0,2231.8,,,,
12/15/2018,1.3,-2.2,,,0.00,0.1,-0.0,2485.7,,,,
12/16/2018,2.9,-2.0,,,0.00,0.7,0.1,3397.3,,,,
12/17/2018,3.7,-4.6,,,0.00,0.1,-0.0,5693.4,,,,
12/18/2018,2.2,-6.3,,,0.00,0.1,-1.1,6760.1,,,,
12/19/2018,8.4,-2.1,,,0.00,0.1,-0.9,5375.8,,,,
12/20/2018,5.2,1.9,,,3.05,2.1,0.1,1689.2,,,,
12/21/2018,3.9,-2.1,,,6.60,3.0,0.8,870.6,,,,
12/22/2018,-1.0,-2.6,,,0.00,0.8,0.6,1154.8,,,,
12/23/2018,1.2,-2.2,,,0.00,1.1,0.5,1683.2,,,,
12/24/2018,-0.1,-2.8,,,0.00,0.5,0.3,1413.8,,,,
12/25/2018,-0.9,-6.9,,,0.00,0.3,-0.5,2116.7,,,,
12/26/2018,6.8,-1.5,,,0.51,0.2,0.1,3951.9,,,,
12/27/2018,8.2,-0.5,,,3.56,4.7,0.2,2105.4,,,,
12/28/2018,11.7,-0.4,,,0.00,8.5,2.2,2153.2,,,,
12/29/2018,0.3,-4.4,,,0.00,2.2,0.8,2321.9,,,,
12/30/2018,0.5,-4.4,,,0.00,1.1,0.6,7233.8,,,,
12/31/2018,3.8,-2.6,,,19.05,1.6,0.4,815.7,,,,
01/01/2019,0.4,-5.3,,,1.02,1.3,0.5,1294.7,,,,
01/02/2019,-0.7,-5.4,,,0.00,0.5,0.3,730.8,,,,
01/03/2019,2.8,-2.7,,,1.52,0.4,0.3,5026.5,,,,
01/04/2019,9.9,-1.2,,,0.00,1.2,0.2,7326.9,,,,
01/05/2019,9.4,-3.0,,,0.00,5.1,0.2,7314.4,,,,
01/06/2019,4.6,-1.9,,,0.00,4.4,0.5,6641.4,,,,
01/07/2019,10.5,-1.5,,,2.54,4.9,0.5,1568.9,,,,
01/08/2019,6.7,-1.1,,,0.51,5.1,1.5,1920.0,,,,
01/09/2019,-1.0,-7.5,,,0.25,1.5,0.3,3859.1,,,,
01/10/2019,-2.5,-8.6,,,0.00,0.3,-0.8,4474.5,,,,
01/11/2019,-3.3,-10.8,,,0.00,-0.1,-2.0,4800.1,,,,
01/12/2019,-2.0,-4.9,,,0.00,-0.2,-1.5,1730.5,,,,
01/13/2019,-0.4,-9.5,,,0.00,-0.1,-3.6,8298.4,,,,
01/14/2019,1.4,-11.3,,,0.00,-0.1,-5.3,7258.5,,,,
01/15/2019,-2.5,-4.8,,,0.00,-0.1,-1.3,1197.0,,,,
01/16/2019,-1.0,-9.2,,,0.00,-0.1,-4.1,5123.0,,,,
01/17/2019,-1.6,-8.8,,,0.00,-0.3,-4.2,2574.4,,,,
01/18/2019,-2.0,-6.2,,,0.00,-0.2,-1.1,3654.3,,,,
01/19/2019,-6.1,-15.1,,,0.00,-1.1,-3.1,3279.8,,,,
01/20/2019,-11.0,-21.7,,,0.00,-3.0,-6.9,8777.4,,,,
01/21/2019,-7.1,-25.7,,,1.27,-3.5,-8.8,9097.8,,,,
01/22/2019,-1.8,-16.9,,,0.00,-2.1,-6.8,5279.6,,,,
01/23/2019,4.5,-3.1,,,8.38,0.1,-2.1,1317.1,,,,
01/24/2019,-2.8,-6.9,,,0.00,0.1,0.0,1798.8,,,,
01/25/2019,-6.8,-16.3,,,0.00,0.0,-0.5,5212.0,,,,
01/26/2019,-8.9,-19.7,,,0.00,-0.5,-1.6,7443.0,,,,
01/27/2019,-8.4,-18.8,,,0.00,-0.7,-2.5,8296.9,,,,
01/28/2019,-6.7,-17.6,,,0.00,-0.9,-2.6,2710.4,,,,
01/29/2019,-9.7,-18.1,,,0.00,-0.7,-0.9,6373.0,,,,
01/30/2019,-17.9,-26.8,,,0.00,-0.7,-0.9,9554.8,,,,
01/31/2019,-15.3,-27.0,,,0.00,-0.9,-1.2,9758.0,,,,
02/01/2019,-9.0,-22.0,,,1.27,-1.0,-1.2,10296.2,,,,
02/02/2019,5.0,-12.9,,,5.59,-0.1,-1.1,5299.4,,,,
02/03/2019,9.0,2.6,,,0.00,0.1,-0.1,3731.8,,,,
02/04/2019,10.1,3.9,,,7.11,1.5,0.1,2300.3,,,,
02/05/2019,4.0,-2.9,,,0.00,1.0,-0.1,2485.0,,,,
02/06/2019,0.0,-3.1,,,0.51,0.1,0.1,1742.4,,,,
02/07/2019,10.1,-2.4,,,2.03,0.2,0.1,1406.3,,,,
02/08/2019,-2.3,-11.9,,,0.00,0.1,0.0,6701.5,,,,
02/09/2019,-3.5,-15.8,,,0.25,0.0,-0.8,11719.7,,,,
02/10/2019,-3.7,-10.3,,,0.00,-0.2,-1.6,4278.6,,,,
02/11/2019,-2.7,-6.8,,,0.00,-0.1,-0.5,3767.2,,,,
02/12/2019,0.1,-4.9,,,0.51,-0.1,-0.3,2026.4,,,,
02/13/2019,-3.0,-8.6,,,0.00,-0.1,-0.1,5304.0,,,,
02/14/2019,5.6,-8.5,,,7.87,0.1,-0.3,7238.2,,,,
02/15/2019,4.2,-9.4,,,0.00,0.1,0.0,7602.7,,,,
02/16/2019,-1.7,-9.2,,,0.00,0.1,-0.0,6539.1,,,,
02/17/2019,-4.6,-9.2,,,0.00,-0.0,-0.4,3693.7,,,,
02/18/2019,-0.3,-11.6,,,0.76,-0.1,-0.6,12232.9,,,,
02/19/2019,0.9,-16.0,,,0.51,-0.2,-1.3,13410.1,,,,
02/20/2019,2.2,-8.4,,,0.25,-0.1,-0.8,5442.9,,,,
02/21/2019,3.5,-5.3,,,0.00,0.0,-0.1,13089.8,,,,
02/22/2019,4.5,-8.3,,,0.00,-0.0,-0.9,13695.2,,,,
02/23/2019,5.2,-3.4,,,1.02,0.0,-0.3,6999.5,,,,
02/24/2019,7.2,-6.5,,,5.59,0.0,0.0,2931.9,,,,
02/25/2019,-6.1,-11.4,,,0.25,0.0,-0.2,13860.4,,,,
02/26/2019,-5.6,-12.1,,,0.00,-0.1,-0.6,7126.0,,,,
02/27/2019,-5.1,-10.2,,,0.00,-0.3,-0.6,3677.9,,,,
02/28/2019,-0.9,-11.1,,,2.03,-0.1,-0.7,11096.0,,,,
03/01/2019,5.1,-10.7,,,1.52,-0.1,-1.0,11383.2,,,,
03/02/2019,0.1,-7.1,,,0.00,-0.0,-0.5,5503.3,,,,
03/03/2019,-3.1,-14.0,,,0.00,-0.4,-2.7,7337.8,,,,
03/04/2019,-10.0,-15.0,,,0.00,-1.2,-3.7,11072.0,,,,
03/05/2019,-7.1,-14.5,,,0.25,-1.9,-4.4,10652.2,,,,
03/06/2019,-6.4,-16.4,,,0.00,-1.5,-3.8,9760.9,,,,
03/07/2019,-2.0,-12.5,,,0.00,-0.5,-2.7,13940.9,,,,
03/08/2019,4.3,-11.0,,,0.00,-0.2,-3.3,15710.5,,,,
03/09/2019,3.2,-6.0,,,7.87,-0.1,-2.3,11137.4,,,,
03/10/2019,6.1,0.1,,,2.03,0.0,-0.1,1411.2,,,,
03/11/2019,2.5,-3.8,,,0.00,0.0,-1.9,16958.0,,,,
03/12/2019,7.9,-6.6,,,0.00,2.4,-0.2,17807.4,,,,
03/13/2019,10.8,1.3,,,1.78,4.0,0.0,5164.6,,,,
